PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
3.433933,8.610727,7.709677
3.433933,9.187013,10.449834
3.433933,9.763299,5.596347
3.433933,10.339585,8.720988
3.433933,10.915871,10.449834
3.433933,11.492157,8.720988
4.074931,-16.745857,44.908234
4.074931,-16.169571,44.908234
4.074931,-15.593285,44.908234
4.074931,-15.016999,44.908234
4.074931,-14.440713,44.908234
4.074931,-13.864427,44.908234
4.074931,-13.288141,44.908234
4.074931,-12.711855,44.908234
4.074931,-12.135569,44.908234
4.074931,-11.559283,44.908234
4.074931,-10.982997,10.449834
4.074931,-10.406711,10.449834
4.074931,-9.830425,44.908234
4.074931,-9.254139,10.449834
4.074931,-8.677853,10.449834
4.074931,-8.101567,7.709677
4.074931,-7.525281,6.435576
4.074931,-6.948995,8.720988
4.074931,-6.372709,44.908234
4.074931,-5.796423,7.709677
4.074931,-5.220137,6.992141
4.074931,-4.643851,6.992141
4.074931,-4.067565,5.980830
4.074931,-3.491279,6.992141
4.074931,-2.914993,5.263293
4.074931,-2.338707,5.980830
4.074931,-1.762421,5.263293
4.074931,-1.186135,6.435576
4.074931,-0.609849,5.596347
4.074931,-0.033563,4.251983
4.074931,0.542723,5.263293
4.074931,1.119009,4.969519
4.074931,1.695295,3.383236
4.074931,2.271581,8.720988
4.074931,2.847867,3.534446
4.074931,3.424153,4.469006
4.074931,4.000439,4.969519
4.074931,4.576725,3.867500
4.074931,5.153011,3.534446
4.074931,5.729297,3.534446
4.074931,6.305583,4.251983
4.074931,6.881869,3.105817
4.074931,7.458155,3.534446
4.074931,8.034441,5.596347
4.074931,8.610727,6.992141
4.074931,9.187013,5.980830
4.074931,9.763299,6.435576
4.074931,10.339585,8.720988
4.074931,10.915871,10.449834
4.074931,11.492157,44.908234
4.715929,-16.745857,44.908234
4.715929,-16.169571,44.908234
4.715929,-15.593285,44.908234
4.715929,-15.016999,44.908234
4.715929,-14.440713,44.908234
4.715929,-13.864427,44.908234
4.715929,-13.288141,44.908234
4.715929,-12.711855,44.908234
4.715929,-12.135569,44.908234
4.715929,-11.559283,10.449834
4.715929,-10.982997,44.908234
4.715929,-10.406711,44.908234
4.715929,-9.830425,44.908234
4.715929,-9.254139,7.709677
4.715929,-8.677853,10.449834
4.715929,-8.101567,7.709677
4.715929,-7.525281,10.449834
4.715929,-6.948995,10.449834
4.715929,-6.372709,7.709677
4.715929,-5.796423,7.709677
4.715929,-5.220137,5.263293
4.715929,-4.643851,5.980830
4.715929,-4.067565,4.706729
4.715929,-3.491279,4.969519
4.715929,-2.914993,4.469006
4.715929,-2.338707,4.251983
4.715929,-1.762421,4.469006
4.715929,-1.186135,6.435576
4.715929,-0.609849,2.856189
4.715929,-0.033563,4.052340
4.715929,0.542723,4.706729
4.715929,1.119009,5.980830
4.715929,1.695295,4.251983
4.715929,2.271581,5.263293
4.715929,2.847867,5.263293
4.715929,3.424153,5.263293
4.715929,4.000439,6.992141
4.715929,4.576725,5.596347
4.715929,5.153011,5.596347
4.715929,5.729297,4.969519
4.715929,6.305583,5.263293
4.715929,6.881869,5.596347
4.715929,7.458155,4.706729
4.715929,8.034441,5.980830
4.715929,8.610727,5.980830
4.715929,9.187013,8.720988
4.715929,9.763299,8.720988
4.715929,10.339585,10.449834
4.715929,10.915871,8.720988
4.715929,11.492157,44.908234
5.356927,-16.745857,44.908234
5.356927,-16.169571,44.908234
5.356927,-15.593285,44.908234
5.356927,-15.016999,44.908234
5.356927,-14.440713,44.908234
5.356927,-13.864427,44.908234
5.356927,-13.288141,44.908234
5.356927,-12.711855,44.908234
5.356927,-12.135569,44.908234
5.356927,-11.559283,44.908234
5.356927,-10.982997,44.908234
5.356927,-10.406711,44.908234
5.356927,-9.830425,10.449834
5.356927,-9.254139,10.449834
5.356927,-8.677853,44.908234
5.356927,-8.101567,44.908234
5.356927,-7.525281,44.908234
5.356927,-6.948995,7.709677
5.356927,-6.372709,5.596347
5.356927,-5.796423,7.709677
5.356927,-5.220137,7.709677
5.356927,-4.643851,4.251983
5.356927,-4.067565,4.251983
5.356927,-3.491279,3.383236
5.356927,-2.914993,4.969519
5.356927,-2.338707,4.706729
5.356927,-1.762421,4.052340
5.356927,-1.186135,4.469006
5.356927,-0.609849,3.383236
5.356927,-0.033563,5.263293
5.356927,0.542723,5.980830
5.356927,1.119009,4.969519
5.356927,1.695295,5.596347
5.356927,2.271581,5.596347
5.356927,2.847867,6.992141
5.356927,3.424153,7.709677
5.356927,4.000439,5.980830
5.356927,4.576725,6.992141
5.356927,5.153011,5.980830
5.356927,5.729297,8.720988
5.356927,6.305583,6.435576
5.356927,6.881869,7.709677
5.356927,7.458155,5.263293
5.356927,8.034441,8.720988
5.356927,8.610727,7.709677
5.356927,9.187013,8.720988
5.356927,9.763299,10.449834
5.356927,10.339585,10.449834
5.356927,10.915871,8.720988
5.356927,11.492157,44.908234
5.997925,-16.745857,44.908234
5.997925,-16.169571,44.908234
5.997925,-15.593285,44.908234
5.997925,-15.016999,44.908234
5.997925,-14.440713,44.908234
5.997925,-13.864427,44.908234
5.997925,-13.288141,44.908234
5.997925,-12.711855,44.908234
5.997925,-12.135569,44.908234
5.997925,-11.559283,44.908234
5.997925,-10.982997,10.449834
5.997925,-10.406711,10.449834
5.997925,-9.830425,8.720988
5.997925,-9.254139,10.449834
5.997925,-8.677853,8.720988
5.997925,-8.101567,5.263293
5.997925,-7.525281,7.709677
5.997925,-6.948995,7.709677
5.997925,-6.372709,5.263293
5.997925,-5.796423,4.969519
5.997925,-5.220137,3.534446
5.997925,-4.643851,3.695418
5.997925,-4.067565,5.596347
5.997925,-3.491279,5.980830
5.997925,-2.914993,3.695418
5.997925,-2.338707,2.977881
5.997925,-1.762421,4.052340
5.997925,-1.186135,5.596347
5.997925,-0.609849,5.263293
5.997925,-0.033563,6.435576
5.997925,0.542723,5.596347
5.997925,1.119009,4.469006
5.997925,1.695295,5.980830
5.997925,2.271581,4.706729
5.997925,2.847867,6.992141
5.997925,3.424153,6.435576
5.997925,4.000439,6.992141
5.997925,4.576725,6.992141
5.997925,5.153011,7.709677
5.997925,5.729297,8.720988
5.997925,6.305583,6.992141
5.997925,6.881869,7.709677
5.997925,7.458155,6.992141
5.997925,8.034441,7.709677
5.997925,8.610727,7.709677
5.997925,9.187013,44.908234
5.997925,9.763299,10.449834
5.997925,10.339585,44.908234
5.997925,10.915871,44.908234
5.997925,11.492157,10.449834
6.638923,-16.745857,44.908234
6.638923,-16.169571,44.908234
6.638923,-15.593285,44.908234
6.638923,-15.016999,44.908234
6.638923,-14.440713,44.908234
6.638923,-13.864427,44.908234
6.638923,-13.288141,44.908234
6.638923,-12.711855,44.908234
6.638923,-12.135569,44.908234
6.638923,-11.559283,44.908234
6.638923,-10.982997,44.908234
6.638923,-10.406711,10.449834
6.638923,-9.830425,10.449834
6.638923,-9.254139,44.908234
6.638923,-8.677853,8.720988
6.638923,-8.101567,5.980830
6.638923,-7.525281,5.263293
6.638923,-6.948995,7.709677
6.638923,-6.372709,4.052340
6.638923,-5.796423,4.251983
6.638923,-5.220137,4.969519
6.638923,-4.643851,3.867500
6.638923,-4.067565,4.469006
6.638923,-3.491279,3.695418
6.638923,-2.914993,3.695418
6.638923,-2.338707,3.695418
6.638923,-1.762421,4.969519
6.638923,-1.186135,4.052340
6.638923,-0.609849,4.052340
6.638923,-0.033563,7.709677
6.638923,0.542723,2.523135
6.638923,1.119009,5.980830
6.638923,1.695295,4.969519
6.638923,2.271581,6.992141
6.638923,2.847867,5.980830
6.638923,3.424153,10.449834
6.638923,4.000439,8.720988
6.638923,4.576725,8.720988
6.638923,5.153011,7.709677
6.638923,5.729297,7.709677
6.638923,6.305583,7.709677
6.638923,6.881869,7.709677
6.638923,7.458155,8.720988
6.638923,8.034441,6.992141
6.638923,8.610727,8.720988
6.638923,9.187013,10.449834
6.638923,9.763299,10.449834
6.638923,10.339585,44.908234
6.638923,10.915871,44.908234
6.638923,11.492157,44.908234
7.279921,-16.745857,44.908234
7.279921,-16.169571,44.908234
7.279921,-15.593285,44.908234
7.279921,-15.016999,44.908234
7.279921,-14.440713,44.908234
7.279921,-13.864427,44.908234
7.279921,-13.288141,44.908234
7.279921,-12.711855,44.908234
7.279921,-12.135569,44.908234
7.279921,-11.559283,10.449834
7.279921,-10.982997,10.449834
7.279921,-10.406711,44.908234
7.279921,-9.830425,7.709677
7.279921,-9.254139,44.908234
7.279921,-8.677853,8.720988
7.279921,-8.101567,5.980830
7.279921,-7.525281,4.969519
7.279921,-6.948995,5.263293
7.279921,-6.372709,3.695418
7.279921,-5.796423,2.856189
7.279921,-5.220137,3.867500
7.279921,-4.643851,3.240672
7.279921,-4.067565,4.469006
7.279921,-3.491279,4.706729
7.279921,-2.914993,3.867500
7.279921,-2.338707,3.105817
7.279921,-1.762421,4.251983
7.279921,-1.186135,2.977881
7.279921,-0.609849,4.251983
7.279921,-0.033563,5.980830
7.279921,0.542723,4.052340
7.279921,1.119009,4.251983
7.279921,1.695295,6.435576
7.279921,2.271581,8.720988
7.279921,2.847867,10.449834
7.279921,3.424153,7.709677
7.279921,4.000439,8.720988
7.279921,4.576725,10.449834
7.279921,5.153011,44.908234
7.279921,5.729297,10.449834
7.279921,6.305583,10.449834
7.279921,6.881869,8.720988
7.279921,7.458155,44.908234
7.279921,8.034441,44.908234
7.279921,8.610727,10.449834
7.279921,9.187013,44.908234
7.279921,9.763299,44.908234
7.279921,10.339585,44.908234
7.279921,10.915871,44.908234
7.279921,11.492157,44.908234
7.920919,-16.745857,44.908234
7.920919,-16.169571,44.908234
7.920919,-15.593285,44.908234
7.920919,-15.016999,44.908234
7.920919,-14.440713,44.908234
7.920919,-13.864427,44.908234
7.920919,-13.288141,44.908234
7.920919,-12.711855,44.908234
7.920919,-12.135569,44.908234
7.920919,-11.559283,44.908234
7.920919,-10.982997,44.908234
7.920919,-10.406711,10.449834
7.920919,-9.830425,7.709677
7.920919,-9.254139,6.992141
7.920919,-8.677853,4.969519
7.920919,-8.101567,5.263293
7.920919,-7.525281,4.706729
7.920919,-6.948995,3.695418
7.920919,-6.372709,3.383236
7.920919,-5.796423,4.052340
7.920919,-5.220137,4.052340
7.920919,-4.643851,3.867500
7.920919,-4.067565,3.867500
7.920919,-3.491279,3.695418
7.920919,-2.914993,4.251983
7.920919,-2.338707,5.596347
7.920919,-1.762421,3.383236
7.920919,-1.186135,3.867500
7.920919,-0.609849,3.867500
7.920919,-0.033563,4.706729
7.920919,0.542723,6.435576
7.920919,1.119009,5.980830
7.920919,1.695295,5.980830
7.920919,2.271581,7.709677
7.920919,2.847867,10.449834
7.920919,3.424153,10.449834
7.920919,4.000439,10.449834
7.920919,4.576725,8.720988
7.920919,5.153011,44.908234
7.920919,5.729297,10.449834
7.920919,6.305583,44.908234
7.920919,6.881869,44.908234
7.920919,7.458155,44.908234
7.920919,8.034441,8.720988
7.920919,8.610727,8.720988
7.920919,9.187013,10.449834
7.920919,9.763299,44.908234
7.920919,10.339585,44.908234
7.920919,10.915871,44.908234
7.920919,11.492157,44.908234
8.561917,-16.745857,44.908234
8.561917,-16.169571,44.908234
8.561917,-15.593285,44.908234
8.561917,-15.016999,44.908234
8.561917,-14.440713,44.908234
8.561917,-13.864427,44.908234
8.561917,-13.288141,44.908234
8.561917,-12.711855,44.908234
8.561917,-12.135569,44.908234
8.561917,-11.559283,44.908234
8.561917,-10.982997,44.908234
8.561917,-10.406711,10.449834
8.561917,-9.830425,10.449834
8.561917,-9.254139,6.992141
8.561917,-8.677853,6.435576
8.561917,-8.101567,4.251983
8.561917,-7.525281,3.383236
8.561917,-6.948995,3.867500
8.561917,-6.372709,3.240672
8.561917,-5.796423,4.469006
8.561917,-5.220137,3.695418
8.561917,-4.643851,2.138652
8.561917,-4.067565,3.867500
8.561917,-3.491279,4.251983
8.561917,-2.914993,2.856189
8.561917,-2.338707,2.856189
8.561917,-1.762421,3.534446
8.561917,-1.186135,5.980830
8.561917,-0.609849,5.596347
8.561917,-0.033563,5.263293
8.561917,0.542723,4.969519
8.561917,1.119009,6.435576
8.561917,1.695295,6.992141
8.561917,2.271581,8.720988
8.561917,2.847867,44.908234
8.561917,3.424153,44.908234
8.561917,4.000439,44.908234
8.561917,4.576725,44.908234
8.561917,5.153011,10.449834
8.561917,5.729297,44.908234
8.561917,6.305583,44.908234
8.561917,6.881869,44.908234
8.561917,7.458155,44.908234
8.561917,8.034441,10.449834
8.561917,8.610727,44.908234
8.561917,9.187013,10.449834
8.561917,9.763299,44.908234
8.561917,10.339585,44.908234
8.561917,10.915871,44.908234
8.561917,11.492157,44.908234
9.202915,-16.745857,44.908234
9.202915,-16.169571,44.908234
9.202915,-15.593285,44.908234
9.202915,-15.016999,44.908234
9.202915,-14.440713,44.908234
9.202915,-13.864427,44.908234
9.202915,-13.288141,44.908234
9.202915,-12.711855,44.908234
9.202915,-12.135569,44.908234
9.202915,-11.559283,44.908234
9.202915,-10.982997,10.449834
9.202915,-10.406711,44.908234
9.202915,-9.830425,10.449834
9.202915,-9.254139,6.992141
9.202915,-8.677853,4.052340
9.202915,-8.101567,4.469006
9.202915,-7.525281,4.251983
9.202915,-6.948995,2.856189
9.202915,-6.372709,4.251983
9.202915,-5.796423,2.977881
9.202915,-5.220137,3.695418
9.202915,-4.643851,3.105817
9.202915,-4.067565,3.383236
9.202915,-3.491279,3.695418
9.202915,-2.914993,2.740159
9.202915,-2.338707,4.706729
9.202915,-1.762421,4.469006
9.202915,-1.186135,4.052340
9.202915,-0.609849,6.435576
9.202915,-0.033563,5.980830
9.202915,0.542723,7.709677
9.202915,1.119009,6.992141
9.202915,1.695295,8.720988
9.202915,2.271581,44.908234
9.202915,2.847867,44.908234
9.202915,3.424153,44.908234
9.202915,4.000439,44.908234
9.202915,4.576725,44.908234
9.202915,5.153011,44.908234
9.202915,5.729297,44.908234
9.202915,6.305583,44.908234
9.202915,6.881869,44.908234
9.202915,7.458155,10.449834
9.202915,8.034441,44.908234
9.202915,8.610727,44.908234
9.202915,9.187013,44.908234
9.202915,9.763299,44.908234
9.202915,10.339585,44.908234
9.202915,10.915871,44.908234
9.202915,11.492157,44.908234
9.843913,-16.745857,44.908234
9.843913,-16.169571,44.908234
9.843913,-15.593285,44.908234
9.843913,-15.016999,44.908234
9.843913,-14.440713,44.908234
9.843913,-13.864427,44.908234
9.843913,-13.288141,44.908234
9.843913,-12.711855,44.908234
9.843913,-12.135569,44.908234
9.843913,-11.559283,44.908234
9.843913,-10.982997,44.908234
9.843913,-10.406711,44.908234
9.843913,-9.830425,44.908234
9.843913,-9.254139,8.720988
9.843913,-8.677853,5.980830
9.843913,-8.101567,6.992141
9.843913,-7.525281,2.977881
9.843913,-6.948995,4.706729
9.843913,-6.372709,3.534446
9.843913,-5.796423,2.740159
9.843913,-5.220137,4.469006
9.843913,-4.643851,2.856189
9.843913,-4.067565,2.856189
9.843913,-3.491279,3.534446
9.843913,-2.914993,3.867500
9.843913,-2.338707,2.856189
9.843913,-1.762421,5.263293
9.843913,-1.186135,5.596347
9.843913,-0.609849,5.263293
9.843913,-0.033563,6.435576
9.843913,0.542723,5.596347
9.843913,1.119009,8.720988
9.843913,1.695295,10.449834
9.843913,2.271581,8.720988
9.843913,2.847867,10.449834
9.843913,3.424153,44.908234
9.843913,4.000439,44.908234
9.843913,4.576725,44.908234
9.843913,5.153011,10.449834
9.843913,5.729297,10.449834
9.843913,6.305583,44.908234
9.843913,6.881869,44.908234
9.843913,7.458155,44.908234
9.843913,8.034441,44.908234
9.843913,8.610727,44.908234
9.843913,9.187013,44.908234
9.843913,9.763299,44.908234
9.843913,10.339585,44.908234
9.843913,10.915871,44.908234
9.843913,11.492157,44.908234
10.484911,-16.745857,44.908234
10.484911,-16.169571,44.908234
10.484911,-15.593285,44.908234
10.484911,-15.016999,44.908234
10.484911,-14.440713,44.908234
10.484911,-13.864427,44.908234
10.484911,-13.288141,44.908234
10.484911,-12.711855,44.908234
10.484911,-12.135569,44.908234
10.484911,-11.559283,44.908234
10.484911,-10.982997,44.908234
10.484911,-10.406711,10.449834
10.484911,-9.830425,7.709677
10.484911,-9.254139,7.709677
10.484911,-8.677853,5.596347
10.484911,-8.101567,5.263293
10.484911,-7.525281,3.695418
10.484911,-6.948995,5.263293
10.484911,-6.372709,3.695418
10.484911,-5.796423,3.695418
10.484911,-5.220137,4.706729
10.484911,-4.643851,4.052340
10.484911,-4.067565,4.706729
10.484911,-3.491279,3.240672
10.484911,-2.914993,4.706729
10.484911,-2.338707,4.969519
10.484911,-1.762421,4.969519
10.484911,-1.186135,4.969519
10.484911,-0.609849,5.596347
10.484911,-0.033563,5.596347
10.484911,0.542723,6.992141
10.484911,1.119009,44.908234
10.484911,1.695295,10.449834
10.484911,2.271581,44.908234
10.484911,2.847867,10.449834
10.484911,3.424153,10.449834
10.484911,4.000439,44.908234
10.484911,4.576725,44.908234
10.484911,5.153011,44.908234
10.484911,5.729297,44.908234
10.484911,6.305583,44.908234
10.484911,6.881869,44.908234
10.484911,7.458155,44.908234
10.484911,8.034441,44.908234
10.484911,8.610727,44.908234
10.484911,9.187013,44.908234
10.484911,9.763299,44.908234
10.484911,10.339585,44.908234
10.484911,10.915871,44.908234
10.484911,11.492157,44.908234
11.125909,-16.745857,44.908234
11.125909,-16.169571,44.908234
11.125909,-15.593285,44.908234
11.125909,-15.016999,44.908234
11.125909,-14.440713,44.908234
11.125909,-13.864427,44.908234
11.125909,-13.288141,44.908234
11.125909,-12.711855,44.908234
11.125909,-12.135569,44.908234
11.125909,-11.559283,44.908234
11.125909,-10.982997,44.908234
11.125909,-10.406711,44.908234
11.125909,-9.830425,8.720988
11.125909,-9.254139,10.449834
11.125909,-8.677853,8.720988
11.125909,-8.101567,5.263293
11.125909,-7.525281,4.969519
11.125909,-6.948995,4.706729
11.125909,-6.372709,3.867500
11.125909,-5.796423,4.969519
11.125909,-5.220137,4.469006
11.125909,-4.643851,5.263293
11.125909,-4.067565,3.867500
11.125909,-3.491279,3.534446
11.125909,-2.914993,3.867500
11.125909,-2.338707,4.706729
11.125909,-1.762421,5.263293
11.125909,-1.186135,6.435576
11.125909,-0.609849,8.720988
11.125909,-0.033563,8.720988
11.125909,0.542723,8.720988
11.125909,1.119009,10.449834
11.125909,1.695295,8.720988
11.125909,2.271581,10.449834
11.125909,2.847867,44.908234
11.125909,3.424153,44.908234
11.125909,4.000439,44.908234
11.125909,4.576725,44.908234
11.125909,5.153011,44.908234
11.125909,5.729297,44.908234
11.125909,6.305583,44.908234
11.125909,6.881869,44.908234
11.125909,7.458155,44.908234
11.125909,8.034441,44.908234
11.125909,8.610727,44.908234
11.125909,9.187013,44.908234
11.125909,9.763299,44.908234
11.125909,10.339585,44.908234
11.125909,10.915871,44.908234
11.125909,11.492157,44.908234
11.766907,-16.745857,44.908234
11.766907,-16.169571,44.908234
11.766907,-15.593285,44.908234
11.766907,-15.016999,44.908234
11.766907,-14.440713,44.908234
11.766907,-13.864427,44.908234
11.766907,-13.288141,44.908234
11.766907,-12.711855,44.908234
11.766907,-12.135569,44.908234
11.766907,-11.559283,44.908234
11.766907,-10.982997,44.908234
11.766907,-10.406711,44.908234
11.766907,-9.830425,10.449834
11.766907,-9.254139,44.908234
11.766907,-8.677853,10.449834
11.766907,-8.101567,8.720988
11.766907,-7.525281,4.969519
11.766907,-6.948995,4.251983
11.766907,-6.372709,4.706729
11.766907,-5.796423,5.980830
11.766907,-5.220137,5.980830
11.766907,-4.643851,5.596347
11.766907,-4.067565,5.596347
11.766907,-3.491279,5.980830
11.766907,-2.914993,6.992141
11.766907,-2.338707,4.706729
11.766907,-1.762421,6.435576
11.766907,-1.186135,7.709677
11.766907,-0.609849,10.449834
11.766907,-0.033563,6.992141
11.766907,0.542723,10.449834
11.766907,1.119009,44.908234
11.766907,1.695295,10.449834
11.766907,2.271581,44.908234
11.766907,2.847867,44.908234
11.766907,3.424153,10.449834
11.766907,4.000439,44.908234
11.766907,4.576725,44.908234
11.766907,5.153011,44.908234
11.766907,5.729297,44.908234
11.766907,6.305583,44.908234
11.766907,6.881869,44.908234
11.766907,7.458155,44.908234
11.766907,8.034441,44.908234
11.766907,8.610727,44.908234
11.766907,9.187013,44.908234
11.766907,9.763299,44.908234
11.766907,10.339585,44.908234
11.766907,10.915871,44.908234
11.766907,11.492157,44.908234
12.407905,-16.745857,44.908234
12.407905,-16.169571,44.908234
12.407905,-15.593285,44.908234
12.407905,-15.016999,44.908234
12.407905,-14.440713,44.908234
12.407905,-13.864427,44.908234
12.407905,-13.288141,44.908234
12.407905,-12.711855,44.908234
12.407905,-12.135569,44.908234
12.407905,-11.559283,44.908234
12.407905,-10.982997,44.908234
12.407905,-10.406711,44.908234
12.407905,-9.830425,44.908234
12.407905,-9.254139,44.908234
12.407905,-8.677853,10.449834
12.407905,-8.101567,10.449834
12.407905,-7.525281,6.992141
12.407905,-6.948995,5.980830
12.407905,-6.372709,6.992141
12.407905,-5.796423,6.435576
12.407905,-5.220137,7.709677
12.407905,-4.643851,6.992141
12.407905,-4.067565,6.992141
12.407905,-3.491279,7.709677
12.407905,-2.914993,7.709677
12.407905,-2.338707,6.992141
12.407905,-1.762421,6.435576
12.407905,-1.186135,7.709677
12.407905,-0.609849,10.449834
12.407905,-0.033563,10.449834
12.407905,0.542723,7.709677
12.407905,1.119009,44.908234
12.407905,1.695295,44.908234
12.407905,2.271581,44.908234
12.407905,2.847867,44.908234
12.407905,3.424153,44.908234
12.407905,4.000439,44.908234
12.407905,4.576725,44.908234
12.407905,5.153011,44.908234
12.407905,5.729297,44.908234
12.407905,6.305583,44.908234
12.407905,6.881869,44.908234
12.407905,7.458155,44.908234
12.407905,8.034441,44.908234
12.407905,8.610727,44.908234
12.407905,9.187013,44.908234
12.407905,9.763299,44.908234
12.407905,10.339585,44.908234
12.407905,10.915871,44.908234
12.407905,11.492157,44.908234
13.048903,-16.745857,44.908234
13.048903,-16.169571,44.908234
13.048903,-15.593285,44.908234
13.048903,-15.016999,44.908234
13.048903,-14.440713,44.908234
13.048903,-13.864427,44.908234
13.048903,-13.288141,44.908234
13.048903,-12.711855,44.908234
13.048903,-12.135569,44.908234
13.048903,-11.559283,44.908234
13.048903,-10.982997,44.908234
13.048903,-10.406711,44.908234
13.048903,-9.830425,44.908234
13.048903,-9.254139,44.908234
13.048903,-8.677853,44.908234
13.048903,-8.101567,8.720988
13.048903,-7.525281,10.449834
13.048903,-6.948995,7.709677
13.048903,-6.372709,8.720988
13.048903,-5.796423,10.449834
13.048903,-5.220137,8.720988
13.048903,-4.643851,10.449834
13.048903,-4.067565,44.908234
13.048903,-3.491279,7.709677
13.048903,-2.914993,8.720988
13.048903,-2.338707,8.720988
13.048903,-1.762421,44.908234
13.048903,-1.186135,44.908234
13.048903,-0.609849,10.449834
13.048903,-0.033563,10.449834
13.048903,0.542723,44.908234
13.048903,1.119009,44.908234
13.048903,1.695295,44.908234
13.048903,2.271581,44.908234
13.048903,2.847867,44.908234
13.048903,3.424153,44.908234
13.048903,4.000439,44.908234
13.048903,4.576725,44.908234
13.048903,5.153011,44.908234
13.048903,5.729297,44.908234
13.048903,6.305583,44.908234
13.048903,6.881869,44.908234
13.048903,7.458155,44.908234
13.048903,8.034441,44.908234
13.048903,8.610727,44.908234
13.048903,9.187013,44.908234
13.048903,9.763299,44.908234
13.048903,10.339585,44.908234
13.048903,10.915871,44.908234
13.048903,11.492157,44.908234
13.689901,-16.745857,44.908234
13.689901,-16.169571,44.908234
13.689901,-15.593285,44.908234
13.689901,-15.016999,44.908234
13.689901,-14.440713,44.908234
13.689901,-13.864427,44.908234
13.689901,-13.288141,44.908234
13.689901,-12.711855,44.908234
13.689901,-12.135569,44.908234
13.689901,-11.559283,44.908234
13.689901,-10.982997,44.908234
13.689901,-10.406711,44.908234
13.689901,-9.830425,44.908234
13.689901,-9.254139,44.908234
13.689901,-8.677853,44.908234
13.689901,-8.101567,10.449834
13.689901,-7.525281,44.908234
13.689901,-6.948995,10.449834
13.689901,-6.372709,10.449834
13.689901,-5.796423,44.908234
13.689901,-5.220137,10.449834
13.689901,-4.643851,44.908234
13.689901,-4.067565,44.908234
13.689901,-3.491279,10.449834
13.689901,-2.914993,10.449834
13.689901,-2.338707,44.908234
13.689901,-1.762421,44.908234
13.689901,-1.186135,10.449834
13.689901,-0.609849,44.908234
13.689901,-0.033563,44.908234
13.689901,0.542723,44.908234
13.689901,1.119009,44.908234
13.689901,1.695295,44.908234
13.689901,2.271581,44.908234
13.689901,2.847867,44.908234
13.689901,3.424153,44.908234
13.689901,4.000439,44.908234
13.689901,4.576725,44.908234
13.689901,5.153011,44.908234
13.689901,5.729297,44.908234
13.689901,6.305583,44.908234
13.689901,6.881869,44.908234
13.689901,7.458155,44.908234
13.689901,8.034441,44.908234
13.689901,8.610727,44.908234
13.689901,9.187013,44.908234
13.689901,9.763299,44.908234
13.689901,10.339585,44.908234
13.689901,10.915871,44.908234
13.689901,11.492157,44.908234
